Timestamp,Value
2025-03-12T23:50:33.260133,91.0793
2025-03-12T23:50:33.503903,91.0792
2025-03-12T23:50:33.735592,91.0792
2025-03-12T23:50:33.972532,91.0792
2025-03-12T23:50:34.223435,91.0794
2025-03-12T23:50:34.486610,91.0795
2025-03-12T23:50:34.732348,91.0797
2025-03-12T23:50:34.986793,91.0798
2025-03-12T23:50:35.220880,91.0798
2025-03-12T23:50:35.503508,91.0798
2025-03-12T23:50:35.742192,91.0798
2025-03-12T23:50:36.033874,91.0798
2025-03-12T23:50:36.343534,91.0798
2025-03-12T23:50:36.588625,91.0798
2025-03-12T23:50:36.854687,91.0800
2025-03-12T23:50:37.119819,91.0799
2025-03-12T23:50:37.372623,91.0797
2025-03-12T23:50:37.602243,91.0797
2025-03-12T23:50:37.841590,91.0797
2025-03-12T23:50:38.104735,91.0797
2025-03-12T23:50:38.344188,91.0797
2025-03-12T23:50:38.600901,91.0797
2025-03-12T23:50:38.870896,91.0794
2025-03-12T23:50:39.139786,91.0796
2025-03-12T23:50:39.426725,91.0799
2025-03-12T23:50:39.688800,91.0802
2025-03-12T23:50:39.965805,91.0804
2025-03-12T23:50:40.223884,91.0804
2025-03-12T23:50:40.491150,91.0804
2025-03-12T23:50:40.736939,91.0800
2025-03-12T23:50:40.981332,91.0798
2025-03-12T23:50:41.210096,91.0798
2025-03-12T23:50:41.432340,91.0798
2025-03-12T23:50:41.738907,91.0800
2025-03-12T23:50:42.020841,91.0802
2025-03-12T23:50:42.286851,91.0808
2025-03-12T23:50:42.528600,91.0809
2025-03-12T23:50:42.769541,91.0809
2025-03-12T23:50:43.004864,91.0809
2025-03-12T23:50:43.530751,91.0814
2025-03-12T23:50:43.773788,91.0814
2025-03-12T23:50:44.013710,91.0814
2025-03-12T23:50:44.288574,91.0814
2025-03-12T23:50:44.522585,91.0814
2025-03-12T23:50:44.793749,91.0811
2025-03-12T23:50:45.048586,91.0811
2025-03-12T23:50:45.297801,91.0811
2025-03-12T23:50:45.524384,91.0811
2025-03-12T23:50:45.804223,91.0811
2025-03-12T23:50:46.041738,91.0811
2025-03-12T23:50:46.523606,91.0813
2025-03-12T23:50:46.759708,91.0815
2025-03-12T23:50:47.004402,91.0815
2025-03-12T23:50:47.295824,91.0820
2025-03-12T23:50:47.554834,91.0821
2025-03-12T23:50:47.826909,91.0821
2025-03-12T23:50:48.051225,91.0821
2025-03-12T23:50:48.317631,91.0821
2025-03-12T23:50:48.556407,91.0821
2025-03-12T23:50:48.810906,91.0821
2025-03-12T23:50:49.060271,91.0821
2025-03-12T23:50:49.320047,91.0825
2025-03-12T23:50:49.599720,91.0826
2025-03-12T23:50:49.919048,91.0826
2025-03-12T23:50:50.168881,91.0825
2025-03-12T23:50:50.417114,91.0824
2025-03-12T23:50:50.664911,91.0827
2025-03-12T23:50:50.914968,91.0832
2025-03-12T23:50:51.164018,91.0833
2025-03-12T23:50:51.404394,91.0834
2025-03-12T23:50:51.693525,91.0833
2025-03-12T23:50:51.944082,91.0830
2025-03-12T23:50:52.203456,91.0832
2025-03-12T23:50:52.453741,91.0833
2025-03-12T23:50:52.690690,91.0833
2025-03-12T23:50:52.923289,91.0833
2025-03-12T23:50:53.197083,91.0831
2025-03-12T23:50:53.444180,91.0830
2025-03-12T23:50:53.688790,91.0833
2025-03-12T23:50:53.970838,91.0836
2025-03-12T23:50:54.241194,91.0838
2025-03-12T23:50:54.488725,91.0839
2025-03-12T23:50:54.728329,91.0839
2025-03-12T23:50:54.969299,91.0839
2025-03-12T23:50:55.192434,91.0835
2025-03-12T23:50:55.447633,91.0833
2025-03-12T23:50:55.669368,91.0833
2025-03-12T23:50:55.894446,91.0833
2025-03-12T23:50:56.136637,91.0834
2025-03-12T23:50:56.398732,91.0841
2025-03-12T23:50:56.652191,91.0842
2025-03-12T23:50:56.886451,91.0842
2025-03-12T23:50:57.136317,91.0842
2025-03-12T23:50:57.379341,91.0842
2025-03-12T23:50:57.683340,91.0842
2025-03-12T23:50:57.937639,91.0842
2025-03-12T23:50:58.186298,91.0841
2025-03-12T23:50:58.451273,91.0839
2025-03-12T23:50:58.715931,91.0842
2025-03-12T23:50:58.981560,91.0845
2025-03-12T23:51:00.475977,91.0839
2025-03-12T23:51:00.713708,91.0839
2025-03-12T23:51:00.922599,91.0839
2025-03-12T23:51:01.130028,91.0839
2025-03-12T23:51:01.369949,91.0839
2025-03-12T23:51:01.591698,91.0839
2025-03-12T23:51:01.837302,91.0839
2025-03-12T23:51:02.064733,91.0839
2025-03-12T23:51:02.303251,91.0836
2025-03-12T23:51:02.538821,91.0836
2025-03-12T23:51:02.752313,91.0836
2025-03-12T23:51:02.989994,91.0836
2025-03-12T23:51:03.222100,91.0835
2025-03-12T23:51:03.461361,91.0834
2025-03-12T23:51:03.716032,91.0834
2025-03-12T23:51:03.952813,91.0834
2025-03-12T23:51:04.184411,91.0834
2025-03-12T23:51:04.436768,91.0834
2025-03-12T23:51:04.697892,91.0836
2025-03-12T23:51:04.941509,91.0837
2025-03-12T23:51:05.186631,91.0837
2025-03-12T23:51:05.435703,91.0837
2025-03-12T23:51:05.647628,91.0837
2025-03-12T23:51:05.858703,91.0837
2025-03-12T23:51:06.091069,91.0837
2025-03-12T23:51:06.320429,91.0837
2025-03-12T23:51:06.549136,91.0837
2025-03-12T23:51:06.770906,91.0837
2025-03-12T23:51:07.004302,91.0837
2025-03-12T23:51:07.221116,91.0837
2025-03-12T23:51:07.469144,91.0837
2025-03-12T23:51:07.725350,91.0836
2025-03-12T23:51:07.982136,91.0834
2025-03-12T23:51:08.237417,91.0834
2025-03-12T23:51:08.474551,91.0834
2025-03-12T23:51:08.724608,91.0836
2025-03-12T23:51:08.952276,91.0837
2025-03-12T23:51:09.210262,91.0837
2025-03-12T23:51:09.454865,91.0837
2025-03-12T23:51:09.687611,91.0836
2025-03-12T23:51:09.934106,91.0832
2025-03-12T23:51:10.185887,91.0831
2025-03-12T23:51:10.419225,91.0827
2025-03-12T23:51:10.657217,91.0827
2025-03-12T23:51:10.891655,91.0827
2025-03-12T23:51:11.117452,91.0827
2025-03-12T23:51:11.359483,91.0830
2025-03-12T23:51:11.621574,91.0830
2025-03-12T23:51:11.845372,91.0836
2025-03-12T23:51:12.104390,91.0837
2025-03-12T23:51:12.339221,91.0837
2025-03-12T23:51:12.568957,91.0837
2025-03-12T23:51:12.819965,91.0837
2025-03-12T23:51:13.050228,91.0837
2025-03-12T23:51:13.299173,91.0836
2025-03-12T23:51:13.543341,91.0835
2025-03-12T23:51:13.786766,91.0835
2025-03-12T23:51:14.023037,91.0835
2025-03-12T23:51:14.286146,91.0838
2025-03-12T23:51:14.546380,91.0839
2025-03-12T23:51:14.786279,91.0839
2025-03-12T23:51:15.009650,91.0839
2025-03-12T23:51:15.252318,91.0837
2025-03-12T23:51:15.500220,91.0836
2025-03-12T23:51:15.764865,91.0834
2025-03-12T23:51:16.019739,91.0833
2025-03-12T23:51:16.264880,91.0834
2025-03-12T23:51:16.553386,91.0835
2025-03-12T23:51:16.833101,91.0839
2025-03-12T23:51:17.350860,91.0842
2025-03-12T23:51:18.536275,91.0847
2025-03-12T23:51:18.794578,91.0847
2025-03-12T23:51:19.027567,91.0847
2025-03-12T23:51:19.281325,91.0852
2025-03-12T23:51:19.570037,91.0854
2025-03-12T23:51:19.805203,91.0852
2025-03-12T23:51:20.052788,91.0851
2025-03-12T23:51:20.318639,91.0855
2025-03-12T23:51:20.574170,91.0857
2025-03-12T23:51:20.871377,91.0887
2025-03-12T23:51:21.169001,91.0887
2025-03-12T23:51:21.438908,91.0854
2025-03-12T23:51:21.687199,91.0854
2025-03-12T23:51:21.938643,91.0854
2025-03-12T23:51:22.195357,91.0854
2025-03-12T23:51:22.449636,91.0854
2025-03-12T23:51:22.703965,91.0854
2025-03-12T23:51:22.951382,91.0854
2025-03-12T23:51:23.215689,91.0855
2025-03-12T23:51:23.523917,91.0856
2025-03-12T23:51:23.785933,91.0856
2025-03-12T23:51:24.019036,91.0856
2025-03-12T23:51:24.271651,91.0857
2025-03-12T23:51:24.544075,91.0858
2025-03-12T23:51:24.776238,91.0858
2025-03-12T23:51:25.003055,91.0858
2025-03-12T23:51:25.253802,91.0888
2025-03-12T23:51:25.506298,91.0856
2025-03-12T23:51:25.771805,91.0856
2025-03-12T23:51:26.012744,91.0856
2025-03-12T23:51:26.238420,91.0856
2025-03-12T23:51:26.453450,91.0856
2025-03-12T23:51:26.686737,91.0856
2025-03-12T23:51:26.926155,91.0856
2025-03-12T23:51:27.153409,91.0856
2025-03-12T23:51:27.386688,91.0860
2025-03-12T23:51:27.635295,91.0861
2025-03-12T23:51:27.883610,91.0861
2025-03-12T23:51:28.102299,91.0861
2025-03-12T23:51:28.373516,91.0863
2025-03-12T23:51:28.640261,91.0864
2025-03-12T23:51:28.875589,91.0864
2025-03-12T23:51:29.104109,91.0864
2025-03-12T23:51:29.335619,91.0864
2025-03-12T23:51:29.578280,91.0864
2025-03-12T23:51:29.806127,91.0864
2025-03-12T23:51:30.043940,91.0864
2025-03-12T23:51:30.798645,91.0865
2025-03-12T23:51:31.039305,91.0868
2025-03-12T23:51:31.291107,91.0862
2025-03-12T23:51:31.556696,91.0859
2025-03-12T23:51:31.797240,91.0859
2025-03-12T23:51:32.036687,91.0859
2025-03-12T23:51:32.315754,91.0861
2025-03-12T23:51:32.568208,91.0862
2025-03-12T23:51:32.815596,91.0851
2025-03-12T23:51:33.090546,91.0846
2025-03-12T23:51:33.334117,91.0846
2025-03-12T23:51:33.586426,91.0846
2025-03-12T23:51:34.292675,91.0841
2025-03-12T23:51:35.233706,91.0841
2025-03-12T23:51:35.471093,91.0842
2025-03-12T23:51:35.705844,91.0842
2025-03-12T23:51:35.939709,91.0842
2025-03-12T23:51:36.184690,91.0842
2025-03-12T23:51:37.341571,91.0836
2025-03-12T23:51:37.633847,91.0835
2025-03-12T23:51:37.889122,91.0835
2025-03-12T23:51:38.138687,91.0835
2025-03-12T23:51:38.397654,91.0835
2025-03-12T23:51:38.667010,91.0835
2025-03-12T23:51:38.941537,91.0837
2025-03-12T23:51:39.193302,91.0837
2025-03-12T23:51:40.471288,91.0850
2025-03-12T23:51:40.710505,91.0850
2025-03-12T23:51:40.940619,91.0853
2025-03-12T23:51:41.171612,91.0853
2025-03-12T23:51:41.409533,91.0853
2025-03-12T23:51:41.653172,91.0853
2025-03-12T23:51:41.906842,91.0853
2025-03-12T23:51:42.136573,91.0853
2025-03-12T23:51:42.390554,91.0853
2025-03-12T23:51:42.653575,91.0853
2025-03-12T23:51:42.903995,91.0845
2025-03-12T23:51:44.900850,91.0841
2025-03-12T23:51:48.781515,91.0842
2025-03-12T23:51:49.806896,91.0841
2025-03-12T23:51:50.774055,91.0845
2025-03-12T23:51:51.046149,91.0852
2025-03-12T23:51:51.302723,91.0854
2025-03-12T23:51:51.569112,91.0855
2025-03-12T23:51:51.836843,91.0857
2025-03-12T23:51:52.087595,91.0858
2025-03-12T23:51:52.333907,91.0854
2025-03-12T23:51:52.607349,91.0853
2025-03-12T23:51:52.885453,91.0850
2025-03-12T23:51:53.376901,91.0845
2025-03-12T23:51:54.107757,91.0842
2025-03-12T23:51:54.351081,91.0842
2025-03-12T23:51:54.629425,91.0842
2025-03-12T23:51:54.891370,91.0839
2025-03-12T23:51:55.136820,91.0839
2025-03-12T23:51:55.355199,91.0839
2025-03-12T23:51:55.578187,91.0839
2025-03-12T23:51:55.850211,91.0839
2025-03-12T23:51:56.118466,91.0839
2025-03-12T23:51:56.398487,91.0846
2025-03-12T23:51:56.624850,91.0847
2025-03-12T23:51:56.861000,91.0847
2025-03-12T23:51:57.099226,91.0847
2025-03-12T23:51:57.354084,91.0856
2025-03-12T23:51:57.624862,91.0858
2025-03-12T23:51:57.878956,91.0857
2025-03-12T23:51:58.147514,91.0887
2025-03-12T23:51:58.422849,91.0887
2025-03-12T23:51:58.636021,91.0887
2025-03-12T23:51:58.911748,91.0889
2025-03-12T23:51:59.156459,91.0860
2025-03-12T23:51:59.426820,91.0888
2025-03-12T23:51:59.685573,91.0858
2025-03-12T23:51:59.987955,91.0860
2025-03-12T23:52:00.254348,91.0860
2025-03-12T23:52:00.499059,91.0863
2025-03-12T23:52:00.720759,91.0863
2025-03-12T23:52:00.921664,91.0863
2025-03-12T23:52:01.151793,91.0863
2025-03-12T23:52:01.415379,91.0858
2025-03-12T23:52:01.673156,91.0857
2025-03-12T23:52:01.947776,91.0867
2025-03-12T23:52:02.201068,91.0868
2025-03-12T23:52:02.443057,91.0868
2025-03-12T23:52:02.682381,91.0868
2025-03-12T23:52:02.956699,91.0866
2025-03-12T23:52:03.203422,91.0866
2025-03-12T23:52:03.437776,91.0869
2025-03-12T23:52:03.669064,91.0869
2025-03-12T23:52:03.938682,91.0892
2025-03-12T23:52:04.205160,91.0895
2025-03-12T23:52:04.452491,91.0895
2025-03-12T23:52:04.703568,91.0895
2025-03-12T23:52:04.956501,91.0895
2025-03-12T23:52:05.218194,91.0895
2025-03-12T23:52:05.481981,91.0898
2025-03-12T23:52:05.702822,91.0898
2025-03-12T23:52:05.925826,91.0898
2025-03-12T23:52:06.152072,91.0898
2025-03-12T23:52:06.384871,91.0898
2025-03-12T23:52:06.619875,91.0898
2025-03-12T23:52:06.871996,91.0898
2025-03-12T23:52:07.126528,91.0898
2025-03-12T23:52:07.364404,91.0898
2025-03-12T23:52:07.587473,91.0898
2025-03-12T23:52:07.838289,91.0895
2025-03-12T23:52:08.068185,91.0893
2025-03-12T23:52:08.398111,91.0894
2025-03-12T23:52:08.648307,91.0895
2025-03-12T23:52:08.908107,91.0895
2025-03-12T23:52:09.152862,91.0895
2025-03-12T23:52:09.402609,91.0895
2025-03-12T23:52:09.652473,91.0895
2025-03-12T23:52:09.878444,91.0895
2025-03-12T23:52:10.120794,91.0895
2025-03-12T23:52:10.396871,91.0903
2025-03-12T23:52:10.652844,91.0907
2025-03-12T23:52:10.902447,91.0903
2025-03-12T23:52:11.150017,91.0902
2025-03-12T23:52:11.403498,91.0899
2025-03-12T23:52:11.677560,91.0899
2025-03-12T23:52:11.942926,91.0896
2025-03-12T23:52:12.192261,91.0896
2025-03-12T23:52:12.452230,91.0899
2025-03-12T23:52:12.713669,91.0899
2025-03-12T23:52:12.974372,91.0899
2025-03-12T23:52:13.222987,91.0899
2025-03-12T23:52:13.759858,91.0908
2025-03-12T23:52:14.004373,91.0908
2025-03-12T23:52:14.253536,91.0908
2025-03-12T23:52:14.477980,91.0908
2025-03-12T23:52:14.722187,91.0908
2025-03-12T23:52:15.000729,91.0910
2025-03-12T23:52:15.249742,91.0910
2025-03-12T23:52:15.516375,91.0913
2025-03-12T23:52:17.519139,91.0909
2025-03-12T23:52:17.782754,91.0910
2025-03-12T23:52:20.465240,91.0918
2025-03-12T23:52:20.961245,91.0916
2025-03-12T23:52:21.224166,91.0916
2025-03-12T23:52:21.470118,91.0916
2025-03-12T23:52:21.720970,91.0916
2025-03-12T23:52:22.210534,91.0914
2025-03-12T23:52:22.470622,91.0918
2025-03-12T23:52:22.719027,91.0918
2025-03-12T23:52:22.935371,91.0918
2025-03-12T23:52:23.162184,91.0918
2025-03-12T23:52:23.402430,91.0922
2025-03-12T23:52:23.661522,91.0923
2025-03-12T23:52:24.850578,91.0910
2025-03-12T23:52:25.128904,91.0909
2025-03-12T23:52:25.406425,91.0909
2025-03-12T23:52:25.662851,91.0909
2025-03-12T23:52:25.925946,91.0906
2025-03-12T23:52:26.184884,91.0906
2025-03-12T23:52:26.458700,91.0914
2025-03-12T23:52:26.715074,91.0916
2025-03-12T23:52:26.960545,91.0916
2025-03-12T23:52:27.195661,91.0916
2025-03-12T23:52:27.702445,91.0910
2025-03-12T23:52:27.970235,91.0910
2025-03-12T23:52:28.211652,91.0910
2025-03-12T23:52:28.443984,91.0908
2025-03-12T23:52:28.685238,91.0908
2025-03-12T23:52:30.084886,91.0919
2025-03-12T23:52:30.872058,91.0920
2025-03-12T23:52:31.138313,91.0919
2025-03-12T23:52:31.883027,91.0927
2025-03-12T23:52:32.136585,91.0928
2025-03-12T23:52:32.404500,91.0928
2025-03-12T23:52:32.682922,91.0928
2025-03-12T23:52:32.940760,91.0928
2025-03-12T23:52:33.187709,91.0928
2025-03-12T23:52:33.868624,91.0929
2025-03-12T23:52:34.137657,91.0928
2025-03-12T23:52:34.398944,91.0928
2025-03-12T23:52:34.636748,91.0928
2025-03-12T23:52:34.855152,91.0928
2025-03-12T23:52:35.111542,91.0928
2025-03-12T23:52:35.356835,91.0928
2025-03-12T23:52:35.603181,91.0928
2025-03-12T23:52:35.881139,91.0926
2025-03-12T23:52:36.408263,91.0920
2025-03-12T23:52:36.655946,91.0918
2025-03-12T23:52:36.899105,91.0918
2025-03-12T23:52:37.336364,91.0918
2025-03-12T23:52:37.873900,91.0910
2025-03-12T23:52:38.164429,91.0908
2025-03-12T23:52:40.819921,91.0935
2025-03-12T23:52:41.068439,91.0935
2025-03-12T23:52:41.335078,91.0938
2025-03-12T23:52:41.811958,91.0942
2025-03-12T23:52:42.053950,91.0943
2025-03-12T23:52:42.323785,91.0941
2025-03-12T23:52:42.575174,91.0938
2025-03-12T23:52:42.819773,91.0938
2025-03-12T23:52:43.060308,91.0938
2025-03-12T23:52:43.529922,91.0941
2025-03-12T23:52:43.790581,91.0941
2025-03-12T23:52:44.025310,91.0941
2025-03-12T23:52:44.271478,91.0941
2025-03-12T23:52:44.791967,91.0944
2025-03-12T23:52:45.035728,91.0944
2025-03-12T23:52:45.281091,91.0944
2025-03-12T23:52:45.529599,91.0939
2025-03-12T23:52:45.775504,91.0939
2025-03-12T23:52:46.016242,91.0939
2025-03-12T23:52:46.257818,91.0939
2025-03-12T23:52:46.526714,91.0945
2025-03-12T23:52:46.777158,91.0946
2025-03-12T23:52:47.019559,91.0946
2025-03-12T23:52:47.265855,91.0946
2025-03-12T23:52:47.493249,91.0946
2025-03-12T23:52:47.723644,91.0946
2025-03-12T23:52:47.953438,91.0942
2025-03-12T23:52:48.189854,91.0942
2025-03-12T23:52:48.453908,91.0939
2025-03-12T23:52:48.709236,91.0938
2025-03-12T23:52:48.938939,91.0941
2025-03-12T23:52:49.204577,91.0941
2025-03-12T23:52:49.476153,91.0944
2025-03-12T23:52:49.713058,91.0944
2025-03-12T23:52:50.229863,91.0942
2025-03-12T23:52:50.493697,91.0939
2025-03-12T23:52:50.724955,91.0939
2025-03-12T23:52:50.980550,91.0945
2025-03-12T23:52:51.251492,91.0946
2025-03-12T23:52:51.502455,91.0943
2025-03-12T23:52:51.736207,91.0942
2025-03-12T23:52:51.972639,91.0938
2025-03-12T23:52:52.216378,91.0938
2025-03-12T23:52:52.953959,91.0934
2025-03-12T23:52:53.213336,91.0934
2025-03-12T23:52:53.452528,91.0934
2025-03-12T23:52:53.714494,91.0934
2025-03-12T23:52:54.438354,91.0928
2025-03-12T23:52:54.698405,91.0927
2025-03-12T23:52:54.931941,91.0927
2025-03-12T23:52:55.198981,91.0927
2025-03-12T23:52:55.418329,91.0927
2025-03-12T23:52:55.641775,91.0927
2025-03-12T23:52:55.870624,91.0927
2025-03-12T23:52:56.102039,91.0927
2025-03-12T23:52:56.337572,91.0927
2025-03-12T23:52:56.570814,91.0927
2025-03-12T23:52:56.799734,91.0926
2025-03-12T23:52:57.055659,91.0924
2025-03-12T23:52:57.312350,91.0924
2025-03-12T23:52:57.557700,91.0924
2025-03-12T23:52:57.821091,91.0924
2025-03-12T23:52:58.067690,91.0927
2025-03-12T23:52:58.317442,91.0927
2025-03-12T23:52:58.571233,91.0924
2025-03-12T23:52:58.830733,91.0926
2025-03-12T23:52:59.088725,91.0929
2025-03-12T23:52:59.318857,91.0930
2025-03-12T23:53:01.036547,91.0909
2025-03-12T23:53:01.303271,91.0907
2025-03-12T23:53:01.543296,91.0907
2025-03-12T23:53:01.775371,91.0907
2025-03-12T23:53:02.020449,91.0900
2025-03-12T23:53:02.263214,91.0899
2025-03-12T23:53:02.504569,91.0897
2025-03-12T23:53:02.769654,91.0897
2025-03-12T23:53:03.003989,91.0897
2025-03-12T23:53:03.235391,91.0897
2025-03-12T23:53:03.461041,91.0892
2025-03-12T23:53:03.717936,91.0891
2025-03-12T23:53:03.959128,91.0891
2025-03-12T23:53:04.201507,91.0891
2025-03-12T23:53:04.449163,91.0889
2025-03-12T23:53:04.701074,91.0889
2025-03-12T23:53:04.935395,91.0889
2025-03-12T23:53:05.170713,91.0889
2025-03-12T23:53:05.441346,91.0889
2025-03-12T23:53:05.685069,91.0889
2025-03-12T23:53:05.905039,91.0889
2025-03-12T23:53:06.154399,91.0889
2025-03-12T23:53:06.408942,91.0893
2025-03-12T23:53:06.657398,91.0896
2025-03-12T23:53:06.918146,91.0896
2025-03-12T23:53:07.168597,91.0896
2025-03-12T23:53:07.405575,91.0898
2025-03-12T23:53:07.630309,91.0899
2025-03-12T23:53:07.850648,91.0899
2025-03-12T23:53:08.070742,91.0899
2025-03-12T23:53:08.319606,91.0899
2025-03-12T23:53:08.552055,91.0899
2025-03-12T23:53:08.786377,91.0899
2025-03-12T23:53:09.022434,91.0899
2025-03-12T23:53:09.269411,91.0899
2025-03-12T23:53:09.502682,91.0899
2025-03-12T23:53:09.724206,91.0899
2025-03-12T23:53:09.938900,91.0899
2025-03-12T23:53:10.189509,91.0899
2025-03-12T23:53:10.473466,91.0892
2025-03-12T23:53:10.735182,91.0890
2025-03-12T23:53:10.976910,91.0892
2025-03-12T23:53:11.213361,91.0892
2025-03-12T23:53:11.458341,91.0890
2025-03-12T23:53:11.718503,91.0890
2025-03-12T23:53:11.935788,91.0890
2025-03-12T23:53:12.152474,91.0890
2025-03-12T23:53:12.398384,91.0892
2025-03-12T23:53:12.641655,91.0893
2025-03-12T23:53:12.892724,91.0894
2025-03-12T23:53:13.148324,91.0895
2025-03-12T23:53:13.388353,91.0895
2025-03-12T23:53:13.645638,91.0895
2025-03-12T23:53:13.920318,91.0895
2025-03-12T23:53:14.159970,91.0895
2025-03-12T23:53:14.410000,91.0893
2025-03-12T23:53:14.649003,91.0892
2025-03-12T23:53:14.890513,91.0892
2025-03-12T23:53:15.113055,91.0892
2025-03-12T23:53:15.359449,91.0891
2025-03-12T23:53:15.619740,91.0888
2025-03-12T23:53:15.867112,91.0888
2025-03-12T23:53:16.091155,91.0888
2025-03-12T23:53:16.329537,91.0888
2025-03-12T23:53:16.560636,91.0888
2025-03-12T23:53:16.790635,91.0888
2025-03-12T23:53:17.018864,91.0886
2025-03-12T23:53:18.000612,91.0891
2025-03-12T23:53:18.255602,91.0892
2025-03-12T23:53:18.489300,91.0892
2025-03-12T23:53:18.701953,91.0892
2025-03-12T23:53:18.951975,91.0892
2025-03-12T23:53:19.206823,91.0892
2025-03-12T23:53:19.422914,91.0892
2025-03-12T23:53:19.649715,91.0892
2025-03-12T23:53:19.849915,91.0892
2025-03-12T23:53:20.069061,91.0892
2025-03-12T23:53:20.287617,91.0892
2025-03-12T23:53:20.520929,91.0892
2025-03-12T23:53:20.759608,91.0892
2025-03-12T23:53:21.009141,91.0888
2025-03-12T23:53:21.264007,91.0886
2025-03-12T23:53:21.521070,91.0883
2025-03-12T23:53:21.741731,91.0883
2025-03-12T23:53:21.982687,91.0876
2025-03-12T23:53:22.211985,91.0875
2025-03-12T23:53:22.711882,91.0877
2025-03-12T23:53:22.962193,91.0876
2025-03-12T23:53:23.224122,91.0875
2025-03-12T23:53:23.742790,91.0878
2025-03-12T23:53:23.987469,91.0878
2025-03-12T23:53:24.237119,91.0878
2025-03-12T23:53:24.500316,91.0876
2025-03-12T23:53:24.746410,91.0876
2025-03-12T23:53:25.002053,91.0879
2025-03-12T23:53:25.263147,91.0880
2025-03-12T23:53:25.515823,91.0883
2025-03-12T23:53:25.769567,91.0883
2025-03-12T23:53:26.001605,91.0883
2025-03-12T23:53:26.219619,91.0883
2025-03-12T23:53:26.442527,91.0883
2025-03-12T23:53:26.688059,91.0883
2025-03-12T23:53:26.907916,91.0883
2025-03-12T23:53:27.142095,91.0883
2025-03-12T23:53:27.371603,91.0883
2025-03-12T23:53:27.618144,91.0883
2025-03-12T23:53:27.879492,91.0883
2025-03-12T23:53:28.101578,91.0883
2025-03-12T23:53:28.326075,91.0883
2025-03-12T23:53:28.593036,91.0885
2025-03-12T23:53:28.835492,91.0885
2025-03-12T23:53:29.058896,91.0885
2025-03-12T23:53:29.301830,91.0885
2025-03-12T23:53:29.563277,91.0881
2025-03-12T23:53:29.819146,91.0880
2025-03-12T23:53:30.080038,91.0873
2025-03-12T23:53:30.331097,91.0872
2025-03-12T23:53:30.586586,91.0872
2025-03-12T23:53:30.836919,91.0872
2025-03-12T23:53:31.084559,91.0875
2025-03-12T23:53:31.309612,91.0875
2025-03-12T23:53:31.562996,91.0881
2025-03-12T23:53:31.803389,91.0882
2025-03-12T23:53:32.034641,91.0872
2025-03-12T23:53:32.299728,91.0871
2025-03-12T23:53:32.588477,91.0871
2025-03-12T23:53:32.854120,91.0872
2025-03-12T23:53:33.102271,91.0875
2025-03-12T23:53:33.323696,91.0875
2025-03-12T23:53:33.563478,91.0875
2025-03-12T23:53:33.815841,91.0875
2025-03-12T23:53:34.069389,91.0871
2025-03-12T23:53:34.300479,91.0871
2025-03-12T23:53:34.533272,91.0868
2025-03-12T23:53:34.787738,91.0868
2025-03-12T23:53:35.024003,91.0868
2025-03-12T23:53:35.255392,91.0868
2025-03-12T23:53:35.480972,91.0868
2025-03-12T23:53:35.706142,91.0868
2025-03-12T23:53:35.923001,91.0868
2025-03-12T23:53:36.157241,91.0868
2025-03-12T23:53:36.389342,91.0868
2025-03-12T23:53:36.635678,91.0868
2025-03-12T23:53:36.877206,91.0866
2025-03-12T23:53:37.118442,91.0863
2025-03-12T23:53:37.390923,91.0863
2025-03-12T23:53:37.753499,91.0863
